twitter	6.21351E+17	Wed Jul 15 09:10:36 PDT 2015	We've added more sharing options so iPhone users on iOS 8 can easily send the best of Twitter across apps & AirDrop! http://t.co/qwHvQzEjKg
twitter	6.21071E+17	Tue Jul 14 14:35:32 PDT 2015	We've updated Summary Cards! iOS & Android users will start seeing more detail about web content in their timelines. http://t.co/gZv2B6vham
twitter	6.21026E+17	Tue Jul 14 11:37:17 PDT 2015	"Nine years and billions of miles later, Twitter is over the moon for today's #PlutoFlyby! https://t.co/bBD2y5oe65 http://t.co/5mVcoqDd1x"
twitter	6.20675E+17	Mon Jul 13 12:24:46 PDT 2015	"RT @TwitterMovies: A look back at this yearâ€™s Comic-Con, featuring @TheHungerGames, @BatmanvSuperman, @starwars and other films: https://t.â€_"
twitter	6.2065E+17	Mon Jul 13 10:43:05 PDT 2015	"RT @TwitterSports: Tweets about #Wimbledon were seen 8 billion times, on & off Twitter. Read more in our recap. https://t.co/rdksFbGDTE httâ€_"
twitter	6.1964E+17	Fri Jul 10 15:52:53 PDT 2015	"RT @jack: The _ŸŒç, live! #DescribeTwitterIn3Words"
twitter	6.19541E+17	Fri Jul 10 09:18:17 PDT 2015	"Go strap yourselves in, a new @starwars Twitter emoji is here! #lightsaber https://t.co/hyMwdXnV1P"
twitter	6.19283E+17	Thu Jul 09 16:11:31 PDT 2015	"What are the top songs of summer, according to your Tweets? Find out via @WSJspeakeasy, we think it's _Ÿ_µ Worth It _Ÿ_µ: http://t.co/hwrhbJOU5A"
twitter	6.19255E+17	Thu Jul 09 14:21:18 PDT 2015	"RT @TwitterData: Welcome to the new Twitter Data blog! https://t.co/EXDqhVwfxj   Join us as we talk about data science, research and all thiâ€_"
twitter	6.19178E+17	Thu Jul 09 09:13:16 PDT 2015	"Ready to geek out on entertainment's biggest stars, real & imagined? Tune in to Twitter for the best of @Comic_Con: https://t.co/0hQtZ8fZRz"
twitter	6.18535E+17	Tue Jul 07 14:40:06 PDT 2015	RT @twittertv: It's #SharkWeek! See the best shark outfits & videos. From a safe Twitter distance of course: https://t.co/GgVvqJaBMH http:/â€_
twitter	6.18126E+17	Mon Jul 06 11:35:02 PDT 2015	Party on! Share your birthday celebration by adding your birth date to your Twitter profile: https://t.co/rTSktq9FMm http://t.co/lTFnIZHJbK
twitter	6.1811E+17	Mon Jul 06 10:32:05 PDT 2015	RT @TwitterSports: The @FIFAWWC final recap: @ussoccer_wnt wins it on the pitch and on Twitter. #FIFAWWC #USA  https://t.co/4IRcmNuUDg httpâ€_
twitter	6.17815E+17	Sun Jul 05 15:00:11 PDT 2015	Counting down to kickoff? Cheer on your favorite #FIFAWWC team during today's final with #USA & #JPN country emojis. http://t.co/jYGXwdXemh
twitter	6.17379E+17	Sat Jul 04 10:08:37 PDT 2015	RT @vine: _Ÿ‡º_Ÿ‡¸ The most relatable 4th of July party is happening on Vine. Watch it here: https://t.co/rW8aLZXjrG https://t.co/ZM7FP5lGt5
twitter	6.17053E+17	Fri Jul 03 12:30:31 PDT 2015	RT @TwitterSports: The #FIFAWWC final preview: #USA vs. #JPN https://t.co/NGTMhLMWDT http://t.co/008680uGyo
twitter	6.16729E+17	Thu Jul 02 15:04:02 PDT 2015	"Explore the Spanish city of Jun, a town using Twitter to administer public services (via @guardian): http://t.co/UqSaA5aFBY"
twitter	6.16672E+17	Thu Jul 02 11:16:01 PDT 2015	"Keep your eye on that reply! When replying to a Tweet, you can pull down to see the original Tweet. http://t.co/iVcYve0Vmr"
twitter	6.16665E+17	Thu Jul 02 10:50:55 PDT 2015	RT @TwitterSports: Ride along with the Tour de France (@letour) on Twitter. #TDF https://t.co/NQi2eP5acF http://t.co/uTfs7feHGf
twitter	6.16359E+17	Wed Jul 01 14:35:10 PDT 2015	RT @TwitterCanada: Famous Canadians everywhere are flocking to Twitter to celebrate #CanadaDay https://t.co/bAsiQ3x0Xg #CAN http://t.co/0whâ€_
twitter	6.15578E+17	Mon Jun 29 10:49:53 PDT 2015	"RT @twittertv: The @BETAwards was one epic party w/ #BadBoyReunion, @HamiltonAnthony, @JanetJackson & more: https://t.co/QN9bWQZMXL http://â€_"
twitter	6.15203E+17	Sun Jun 28 09:58:27 PDT 2015	"Celebrate true colors, today and always. #Pride https://t.co/hYohn7JJdk"
twitter	6.14484E+17	Fri Jun 26 10:21:53 PDT 2015	"RT @TwitterSports: Periscope tour with @RogerFederer, Twitter voting in #TheQueue and new #Wimbledon emoji: https://t.co/3Kc0J1GvvV http://â€_"
twitter	6.14466E+17	Fri Jun 26 09:11:22 PDT 2015	RT @TwitterOpen: This is a monumental day for equal rights. Join the celebration by using the new Twitter emoji #Pride and #LoveWins: httpsâ€_
twitter	6.13815E+17	Wed Jun 24 14:04:14 PDT 2015	"RT @TwitterMovies: Inspired by @JurassicPark's @prattprattpratt, zookeepers went #PrattKeeping. Now everyone is: https://t.co/O4HogwCkbA htâ€_"
twitter	6.13762E+17	Wed Jun 24 10:35:30 PDT 2015	RT @TwitterEng: We're excited to be recognized once again by the Online Trust Alliance (@otalliance): https://t.co/MwO0MFilsS
twitter	6.13446E+17	Tue Jun 23 13:38:48 PDT 2015	RT @TwitterAds: Watch Twitter's @chrismoodycom explain the #PowerOfNow at #CannesLions.  (More here: https://t.co/MU6uEb8ev7)  https://t.co/â€_
twitter	6.13038E+17	Mon Jun 22 10:36:03 PDT 2015	RT @TwitterSports: #USOpen @TigerWoods lost a club @JDayGolf got vertigo & @JordanSpieth won back-to-back majors https://t.co/RhufECbbKR htâ€_
twitter	6.12658E+17	Sun Jun 21 09:25:33 PDT 2015	RT @Support: Join us in celebrating #fathersday! Let's hear it for dads around the world. _Ÿ‘è_Ÿ‘è_Ÿ‘è  https://t.co/UivhCga8ux
twitter	6.11932E+17	Fri Jun 19 09:20:21 PDT 2015	RT @TwitterShopping: Exploring new ways for you to discover relevant content about products and places on Twitter: https://t.co/Z7uApZKOSG â€_
twitter	6.11674E+17	Thu Jun 18 16:18:30 PDT 2015	RT @TwitterMovies: The cast of @TrainwreckMovie will be at Twitter HQ tomorrow at 12 PT! Tweet them your questions with #AskTrainwreck. httâ€_
twitter	6.11598E+17	Thu Jun 18 11:13:13 PDT 2015	We're furthering our commitment to increasing gender equality in partnership with #HeForShe: http://t.co/yKMHW4Cjvf http://t.co/dESAtKwqLF
twitter	6.11574E+17	Thu Jun 18 09:39:22 PDT 2015	Today we celebrate #dads on Twitter. Here's what they say when they Tweet about fatherhood: https://t.co/lxO6a6ndev http://t.co/Wq2wbykmDz
twitter	6.11224E+17	Wed Jun 17 10:28:32 PDT 2015	"RT @twitterfaith: Celebrate the spirit of Ramadan on Twitter with our new #Ramadan, #Eid and #Iftar hashflags. http://t.co/lgnIigRoTn"
twitter	6.11208E+17	Wed Jun 17 09:26:19 PDT 2015	RT @TwitterSports: This morning the @TBBuccaneers & @AtlantaFalcons got into a GIF war on Twitter. Then the @Saints & @Panthers joined: httâ€_
twitter	6.11202E+17	Wed Jun 17 09:03:01 PDT 2015	RT @TwitterEng: Weâ€™ve acquired @whetlab to accelerate Twitterâ€™s machine learning efforts. https://t.co/wGXuHUc36a
twitter	6.10967E+17	Tue Jun 16 17:28:33 PDT 2015	RT @vine: _Ÿè€ Catch the best moments of the @NBA Finals in our new channel https://t.co/EkNCOfPNrx https://t.co/FUFIZHxD07
twitter	6.10828E+17	Tue Jun 16 08:16:00 PDT 2015	"See more, tap less - videos now autoplay on Twitter! Your thumbs deserve a break. _Ÿ‘ç https://t.co/l73nC6Eq4o"
twitter	6.09749E+17	Sat Jun 13 08:46:14 PDT 2015	"RT @TwitterFood: Seeing cherries yet? Here's when you can expect all your #farmersmarket favorites, according to Tweets: http://t.co/gFNn0hâ€_"
twitter	6.0944E+17	Fri Jun 12 12:18:19 PDT 2015	All these Tweets of food are making us hungry. Devour this delicious recap from #FoodFriday: https://t.co/zPRMDv7l4g http://t.co/h0BSbwwLjc
twitter	6.09157E+17	Thu Jun 11 17:36:40 PDT 2015	RT @TwitterSports: The @NBA Finals Game #4. Itâ€™s on! Search #NBAFinals to experience all the action live from every angle. http://t.co/I8lWâ€_
twitter	6.0909E+17	Thu Jun 11 13:10:26 PDT 2015	"Our CEO, @dickc, will step down as CEO, and weâ€™ll welcome @jack as Interim CEO on July 1 #TWTRannouncement: http://t.co/q8Ygg91jzc"
twitter	6.08717E+17	Wed Jun 10 12:26:11 PDT 2015	"New! Capture, share and expand your view of the world with landscape video on Twitter: https://t.co/BGLNEWaCjI http://t.co/tZoZaJliiw"
twitter	6.08389E+17	Tue Jun 09 14:44:31 PDT 2015	RT @vine: Our new search helps you discover the best of Vine _Ÿ”ç https://t.co/sRExp1TzHs
twitter	6.08357E+17	Tue Jun 09 12:38:20 PDT 2015	RT @TwitterSports: Competitors at the #XGames caught some big air and pulled no punches. See for yourself: https://t.co/CDcsoud7Qj http://tâ€_
twitter	6.08344E+17	Tue Jun 09 11:45:56 PDT 2015	RT @TwitterSmallBiz: Introducing #TweetSmarter - our guide on the best practices to promote your business. Download the new ebook today! htâ€_
twitter	6.08009E+17	Mon Jun 08 13:34:43 PDT 2015	"Whether you're at the beach or the office, celebrate #WorldOceansDay with a waterfront view: https://t.co/WMmnmZmNtQ https://t.co/Ty4fuigETR"
twitter	6.07989E+17	Mon Jun 08 12:16:05 PDT 2015	It's now easier to follow conversations on http://t.co/SlNTFacp9A. Fire up those replies! https://t.co/bsKif5Er1Z http://t.co/d8OcSk6Ld0
twitter	6.07712E+17	Sun Jun 07 17:55:01 PDT 2015	"RT @TwitterStage: Welcome to @TwitterStage. The hottest ticket in tweets. Tonight, we begin with @TheTonyAwards. Follow this account and waâ€_"
twitter	6.06953E+17	Fri Jun 05 15:39:09 PDT 2015	RT @periscopeco: You've shown us a lot in 9 weeks. This video is a small glimpse of what we've seen through your eyes. Thank you! _Ÿ‘__Ÿ™è  https:â€_
twitter	6.06534E+17	Thu Jun 04 11:51:25 PDT 2015	RT @TwitterWomen: We shared our dreams to support @ussoccer_wnt's #SheBelieves campaign! What's yours? https://t.co/9TxSlJEO33 http://t.co/â€_
twitter	6.06498E+17	Thu Jun 04 09:28:55 PDT 2015	RT @TwitterSports: Bringing the @NBA Finals closer to hoops fans on Twitter. #NBAFinals #AllinCLE #DubNation https://t.co/3WsD8vYp2i http:/â€_
twitter	6.06463E+17	Thu Jun 04 07:09:29 PDT 2015	RT @periscopeco: We launched a major new update on iOS! See what's live on a global map https://t.co/ypOT3B6X7c
twitter	6.06175E+17	Wed Jun 03 12:04:00 PDT 2015	"New today on our iPad app: now you can message groups, view more of your message history and share Tweets privately. http://t.co/0Jw0eAJ0uy"
twitter	6.06112E+17	Wed Jun 03 07:55:31 PDT 2015	"RT @TwitterFood: On June 12, #FoodFriday brings together European foodies on Twitter. Sign up & get ready _Ÿç°_Ÿç__Ÿç±  https://t.co/106H7Cj6ga  httpsâ€_"
twitter	6.05774E+17	Tue Jun 02 09:31:09 PDT 2015	RT @TwitterSports: Follow the #FIFAWWC on Twitter. https://t.co/j5ubuHtuX2 http://t.co/KPvMxxhqGC
twitter	6.05515E+17	Mon Jun 01 16:23:42 PDT 2015	"RT @OfficialPartner: Introducing the Twitter Official Partner Program, the easiest way to do business with Twitter. https://t.co/pSFQvNG2BK"
twitter	6.0435E+17	Fri May 29 11:12:50 PDT 2015	RT @Support: Graduating? Congrats! Make sure you update your .edu email address before you get handed your diploma. _Ÿ_“ http://t.co/CS5ked2PEc
twitter	6.0397E+17	Thu May 28 10:03:03 PDT 2015	RT @gov: _Ÿ”œ President Obama (@POTUS) _Ÿ‡º_Ÿ‡¸  will be answering questions on Twitter. Join the conversation with #AskPOTUS.  https://t.co/T6wuzGiâ€_
twitter	6.03618E+17	Wed May 27 10:46:03 PDT 2015	RT @TwitterIndia: MarkingÂ #ModiOneYearÂ as we review allÂ @narendramodiÂ has done on Twitter in the last yearÂ https://t.co/C03Pjao10B http://tâ€_
twitter	6.03364E+17	Tue May 26 17:54:12 PDT 2015	RT @TwitterSports: .@SBNation asked users to share favorite sports' memories. Remember (or discover) the moments https://t.co/44W8E6LgJU htâ€_
twitter	6.03208E+17	Tue May 26 07:36:37 PDT 2015	RT @periscopeco: Periscope on Android is LIVE! Read more here: https://t.co/yugGKIDmBI
twitter	6.02148E+17	Sat May 23 09:22:29 PDT 2015	Tuning in to #Eurovision tonight? Support your favorite songs during the Grand Final with country hashflags. http://t.co/5hWDaXKyMt
twitter	6.01532E+17	Thu May 21 16:35:59 PDT 2015	"Yesterday we opened the @NeighborNest, our local community center for tech and learning: https://t.co/dsCVJRzHPS http://t.co/ggWou3IJQi"
twitter	6.01503E+17	Thu May 21 14:39:41 PDT 2015	RT @twittertv: Last night stars shared fav @Letterman moments and said goodbye. See the best of #ThanksDave: https://t.co/94FuZmBuO8 http:/â€_
twitter	6.01071E+17	Wed May 20 10:03:35 PDT 2015	Watch @RollingStones today on @periscopeco and see the #StickyStones show come to life! http://t.co/BOanm8KTu7
twitter	6.00729E+17	Tue May 19 11:24:18 PDT 2015	.@google We're feeling lucky. _Ÿ‘_     Tweets will now show up in Google Search: https://t.co/3zMZ3OoAfu http://t.co/NJI5oYkZS1
twitter	6.00359E+17	Mon May 18 10:55:36 PDT 2015	"Welcome, Mr. President! _Ÿ‡º_Ÿ‡¸ https://t.co/JXHxgJNVdB"
twitter	5.98992E+17	Thu May 14 16:23:04 PDT 2015	RT @TwitterBooks: .@LemonySnicket has amnesia! Can the #TwitterFictionFestival help? Read his #TwitterFiction: https://t.co/yah0dkEuxT httpâ€_
twitter	5.98654E+17	Wed May 13 17:59:52 PDT 2015	RT @TwitterMovies: The #Cannes International Film Festival has begun! See the stars arrive. #Cannes2015 https://t.co/vT1oWz9mds http://t.coâ€_
twitter	5.97795E+17	Mon May 11 09:06:10 PDT 2015	The #TwitterFiction Festival begins today! Follow along as authors Tweet fiction all week: https://t.co/ejrvTfXgEX http://t.co/OlGVLA93rU
twitter	5.96452E+17	Thu May 07 16:09:00 PDT 2015	RT @TwitterUK: See how #IVoted lit up the UK throughout Thursday from the moment the polls opened: https://t.co/JCBmtxhph6 http://t.co/1yOHâ€_
twitter	5.96361E+17	Thu May 07 10:09:19 PDT 2015	"As we approach #MothersDay, here's to one of our favorite communities on Twitter: #moms https://t.co/GKkrODybRW http://t.co/3rn6dOdJ1V"
twitter	5.96061E+17	Wed May 06 14:16:54 PDT 2015	Tune in for Aha! moments from @Oprah on @periscopeco. https://t.co/gCLpLHKB43
twitter	5.95352E+17	Mon May 04 15:18:58 PDT 2015	"Happy #StarWars Day! See how fans are celebrating a galaxy far, far away: https://t.co/QiNHyCKulZ #MayThe4thBeWithYou http://t.co/ASkT8xMAL8"
twitter	5.94222E+17	Fri May 01 12:30:46 PDT 2015	"RT @TwitterMusic: Join the #jazzfest jamboree with these Tweets, photos and videos live from #NOLA: https://t.co/ITN5atbqtG http://t.co/LbOâ€_"
twitter	5.93829E+17	Thu Apr 30 10:26:02 PDT 2015	"Happy 3rd anniversary #TBT! See how ""Throwback Thursday"" cemented its status as a weekly Twitter tradition: https://t.co/IhGdmShWH6"
twitter	5.93524E+17	Wed Apr 29 14:14:08 PDT 2015	RT @TwitterFood: Calling all foodies: Hereâ€™s what you need to know about @TwitterFood: https://t.co/sCgn5dhUaa
twitter	5.93484E+17	Wed Apr 29 11:34:57 PDT 2015	"RT @JoinTheFlock: At Twitter, we take #InternationalDanceDay very seriously. #DanceWithUs https://t.co/jqAOJHVNiB"
twitter	5.93455E+17	Wed Apr 29 09:40:36 PDT 2015	RT @TwitterSports: Your guide to following @FloydMayweather vs. @MannyPacquiao on Twitter. #MayPac https://t.co/Vqb8OsGkuH http://t.co/ucMoâ€_
twitter	5.93138E+17	Tue Apr 28 12:41:05 PDT 2015	Weâ€™ve agreed to acquire @tellapart to accelerate direct response advertising. https://t.co/GygvXRnKpj
twitter	5.92851E+17	Mon Apr 27 17:41:29 PDT 2015	"RT @twitterforgood: Along with the rest of the world, our thoughts are with Nepal. Learn how to help: https://t.co/p34acaKCJK"
twitter	5.91324E+17	Thu Apr 23 12:31:31 PDT 2015	RT @TwitterBooks: #HappyBirthdayShakespeare & #WorldBookDay! Savor literary quotes & pics from around the globe https://t.co/h9b6NFG1tP httâ€_
twitter	5.91277E+17	Thu Apr 23 09:26:49 PDT 2015	"Introducing Highlights. Get the best of Twitter every day, sent to your Android device: https://t.co/9ZUWgX9lcC http://t.co/sYuu7YUO4D"
twitter	5.90937E+17	Wed Apr 22 10:54:16 PDT 2015	Celebrate #EarthDay2015 with these beautiful photos and videos of Mother Nature at her best: https://t.co/lqx0QEpio2 http://t.co/zyBDfQ1q4l
twitter	5.90651E+17	Tue Apr 21 15:58:21 PDT 2015	RT @vine: Sharing Vines is now easier than ever with our new share screen _Ÿ˜º https://t.co/kT3Eb6RSfw
twitter	5.9021E+17	Mon Apr 20 10:46:38 PDT 2015	Using Direct Messages to take public conversations private is now easier than ever. Learn about today's updates: https://t.co/odYiGMvLcs
twitter	5.89158E+17	Fri Apr 17 13:08:16 PDT 2015	"RT @TwitterSports: Rise up, hoops fans! Hereâ€™s how to follow the @NBA playoffs on Twitter. #NBAPlayoffs https://t.co/qhPzNT3ENa http://t.coâ€_"
twitter	5.89096E+17	Fri Apr 17 09:00:05 PDT 2015	"Please read our updated Terms (http://t.co/Z9WvxIi0Yt), Privacy Policy (http://t.co/uVZBuWspC3) and FAQs (https://t.co/iNlhrqetLS)."
twitter	5.88755E+17	Thu Apr 16 10:26:50 PDT 2015	RT @WaPoThing: .@twitter general counsel @vijaya on fighting abuse while preserving free speech: http://t.co/xXTpoKiCdo http://t.co/XOD2JDQâ€_
twitter	5.88739E+17	Thu Apr 16 09:21:08 PDT 2015	The Force is strong w/ #StarWarsEmojis. Use these hashtags & they'll appear:    #StormTrooper  #BB8  #C3P0     Learn more: https://t.co/5O9wOpKt3d
twitter	5.88735E+17	Thu Apr 16 09:03:59 PDT 2015	Celebrate @starwars #TheForceAwakens & #SWCA with one of three new #StarWarsEmojis on Twitter. Now introducing: #C3PO http://t.co/o7Q7XJbYob
twitter	5.88485E+17	Wed Apr 15 16:30:34 PDT 2015	RT @vine: We have a new blog! Our engineering blog will share technical details about how Vine works. http://t.co/1xFVxQrPJA
twitter	5.88445E+17	Wed Apr 15 13:54:10 PDT 2015	RT @twitterforgood: Looking forward to our global #FridayforGood in 2 days. Watch how employees support our neighbors around Twitter HQ.  htâ€_
twitter	5.88419E+17	Wed Apr 15 12:11:45 PDT 2015	RT @TwitterSports: Hockey fans rejoice. Hereâ€™s how to follow the @NHL #StanleyCup playoffs on Twitter. https://t.co/tgYLjfgyMT http://t.co/â€_
twitter	5.88395E+17	Wed Apr 15 10:34:29 PDT 2015	"Starting today, U.S. web visitors now have access to great Twitter content on our homepage: https://t.co/HArwPMJ9iS http://t.co/e8QK5i8yF8"
twitter	5.87694E+17	Mon Apr 13 12:08:21 PDT 2015	"Looking for travel inspiration? @RWVoices has 35 Twitter accounts you should follow for travel tips, deals and more: http://t.co/KnsPqTPIdw"
twitter	5.86679E+17	Fri Apr 10 16:57:44 PDT 2015	RT @TwitterMusic: Weekend one is here. Explore #Coachella2015 from every point of view. No sunscreen required. https://t.co/dANL6aJKI6 httpâ€_
twitter	5.85919E+17	Wed Apr 08 14:36:30 PDT 2015	New! iPhone users can now upload and share slow-motion videos. Enjoy your favorite moments just a liiiittle longer... http://t.co/Jig6Tyt9HY
twitter	5.85862E+17	Wed Apr 08 10:49:12 PDT 2015	"Today, we're updating trends on mobile. You can now find trends in the search page. Learn more: https://t.co/QWBgWXhWzg"
twitter	5.8525E+17	Mon Apr 06 18:16:54 PDT 2015	"RT @TwitterSports: Baseball fans rejoice! The @MLB 2015 season is on Twitter w/ exclusive Tweets, pics & videos: https://t.co/MWrXZ2iDWL htâ€_"
twitter	5.85225E+17	Mon Apr 06 16:38:59 PDT 2015	"Say more with revamped quote Tweet! Rolling out on iPhone and web, coming soon to Android. https://t.co/Bcl3E859ne http://t.co/fioAPPi0nW"
twitter	5.84114E+17	Fri Apr 03 15:04:59 PDT 2015	#CherryBlossoms are blooming on Twitter. Explore photos and videos from around the world: https://t.co/tJRqXLo4v4 _ŸŒ¸ http://t.co/eM0Xz2ma8m
twitter	5.83301E+17	Wed Apr 01 09:13:31 PDT 2015	"But first, let me take a #Twelfie: https://t.co/e53mYGjw9f http://t.co/rxmJMPh4a4"
twitter	5.82988E+17	Tue Mar 31 12:30:14 PDT 2015	Join @TwitterMusic on @periscopeco for a live broadcast w/ @RingoStarrMusic. Get the app now: https://t.co/Vl3S6SERk2 http://t.co/pr7YBSNGJI
twitter	5.82756E+17	Mon Mar 30 21:07:02 PDT 2015	How the @ICC Cricket World Cup played out on Twitter across the world: https://t.co/8zgrLGb3FE #CWC15 http://t.co/5cN5bLck11
twitter	5.81098E+17	Thu Mar 26 07:17:43 PDT 2015	RT @periscopeco: Up Periscope https://t.co/Tvi9Ms0wyX
twitter	5.81094E+17	Thu Mar 26 07:03:52 PDT 2015	"Introducing @periscopeco, a new app to share & experience live video from your mobile phone: https://t.co/Vl3S6SWsIC http://t.co/suYRezE5pb"
twitter	5.80823E+17	Wed Mar 25 13:07:11 PDT 2015	"RT @MuseumWeek: See singular pics, videos & secrets from #MuseumWeek in one place. The best of the best here: https://t.co/kmK5eDjrR2 http:â€_"
twitter	5.8005E+17	Mon Mar 23 09:52:37 PDT 2015	Coming soon! We're working with @foursquare so you can tag specific locations in Tweets: https://t.co/MwlLz5Pfvq http://t.co/jATzXvbuV6
twitter	5.79737E+17	Sun Mar 22 13:11:53 PDT 2015	We're looking forward to #MuseumWeek 2015 with 2200 museums participating in 64 countries: https://t.co/0a02GAJRui http://t.co/5RATRX0rrl
twitter	5.79328E+17	Sat Mar 21 10:06:14 PDT 2015	"We consulted the experts, and there's only one thing left to do for our 9th birthday. #ThankYou  https://t.co/PTewI5s5yn"
twitter	5.78995E+17	Fri Mar 20 12:01:19 PDT 2015	RT @StoryCorps: Happy Birthday @twitter: Listen to @jack & @dickc's memories of their first meeting 9 yrs ago using @StoryCorps app: http:/â€_
twitter	5.78954E+17	Fri Mar 20 09:17:30 PDT 2015	9/9: We're amazed at how far we've traveled together. #ThankYou for an incredible nine years. https://t.co/tfVZIO34ZR
twitter	5.78953E+17	Fri Mar 20 09:16:15 PDT 2015	8/9: And we continue to be captivated by what you create and Tweet every day. http://t.co/OliugZpS7Z
twitter	5.78953E+17	Fri Mar 20 09:15:29 PDT 2015	"7/9: Over the years, you've shared what you care about with people around the world. https://t.co/NFTgbg334E http://t.co/wWDVjcTOI4"
twitter	5.78953E+17	Fri Mar 20 09:14:35 PDT 2015	"6/9: Together, we followed those moments as they turned into movements. http://t.co/O9XZ836Pox"
twitter	5.78952E+17	Fri Mar 20 09:13:09 PDT 2015	"5/9: As people shared what was happening in the moment, the world watched breaking news unfold in real time. http://t.co/mgJiBLssiL"
twitter	5.78952E+17	Fri Mar 20 09:12:19 PDT 2015	"4/9: Adding to our global community, world leaders also joined the conversation. http://t.co/Gd5iPyzAad"
twitter	5.78952E+17	Fri Mar 20 09:11:47 PDT 2015	"3/9: And Twitter became a place for all kinds of voices, big and small. https://t.co/qGK1ZHSoJb"
twitter	5.78952E+17	Fri Mar 20 09:10:48 PDT 2015	"2/9: Right away, you began giving us great ideas to help make Twitter better. https://t.co/upTBCki2pf"
twitter	5.78952E+17	Fri Mar 20 09:09:56 PDT 2015	"1/9: Nine years ago, it all started with a Tweet. https://t.co/4WkQb6ZuGP http://t.co/49pLA4A1Jj"
twitter	5.78328E+17	Wed Mar 18 15:52:07 PDT 2015	"RT @TwitterMusic: Live from #SXSW! Go behind the scenes w/ artists' Tweets, videos & pics. Check out #SXSW2015: https://t.co/d3a62acgsF httâ€_"
twitter	5.7827E+17	Wed Mar 18 12:02:29 PDT 2015	RT @TwitterSports: Join the #MarchMadness convo in real time throughout the tournament on Twitter: https://t.co/ai4ToKjfsc http://t.co/nZdzâ€_
twitter	5.78219E+17	Wed Mar 18 08:40:42 PDT 2015	"RT @Support: Learn how mute, block and report can help you take control of your experience on Twitter.  https://t.co/nE1Qc45Xro"
twitter	5.7754E+17	Mon Mar 16 11:39:05 PDT 2015	RT @TwitterBooks: Have a fantastic idea for a #twitterfiction project? Pitch it here to be a part of the Festival: http://t.co/DwVmskJnaf Dâ€_
twitter	5.7643E+17	Fri Mar 13 10:09:08 PDT 2015	RT @periscopeco: You may have heard some news: It involves a blue bird. #YouCanGuessTheRest #WeJoinedTheFlockInJanuary #AreWeUsingThisRightâ€_
twitter	5.76071E+17	Thu Mar 12 10:22:02 PDT 2015	RT @twittertv: The @EmpireFox cast & guest @maryjblige live-Tweeted last night's show. All the drama's here: https://t.co/zMCwowyQgh
twitter	5.75804E+17	Wed Mar 11 16:41:44 PDT 2015	RT @design: We just launched our new design blog today. Join us as we explore design and research at Twitter:    https://t.co/qKJnN1qHXv
twitter	5.75748E+17	Wed Mar 11 13:00:31 PDT 2015	Today we're introducing bigger photos to make browsing profiles on Twitter for iPhone even more fun. http://t.co/iXrKT2p7JK
twitter	5.75452E+17	Tue Mar 10 17:22:37 PDT 2015	RT @TwitterWomen: #IWD2015 continues tonight. Follow the global conversation on the future of women's rights w/ @UN_Women & #Beijing20. httâ€_
twitter	5.75363E+17	Tue Mar 10 11:28:26 PDT 2015	"We're rolling out new profiles on Twitter for Android: it's now easier to view bios, Tweets and photos.  https://t.co/MMnvuuHaxh"
twitter	5.75009E+17	Mon Mar 09 12:02:59 PDT 2015	We're excited Twitter will be one of the apps users can experience when Apple Watch becomes available on April 24. http://t.co/jR0qlwjgDy
twitter	5.73914E+17	Fri Mar 06 10:33:42 PST 2015	"For International Womenâ€™s Day, we reflect on the powerful voices speaking up for women's rights on Twitter: https://t.co/ArUL4dBZmD #IWD2015"
twitter	5.73577E+17	Thu Mar 05 12:12:04 PST 2015	RT @twittermedia: It's #TBT today! We're collecting some of the day's best here: https://t.co/zAndyG7mRg
twitter	5.73474E+17	Thu Mar 05 05:23:57 PST 2015	Weâ€™re honored to be included on @FortuneMagazineâ€™s #100BestCos list. Learn more: http://t.co/G8MQWYsN57 #JoinTheFlock
twitter	5.73249E+17	Wed Mar 04 14:30:18 PST 2015	"Via @dailymuse, ""5 ways Twitter can help you reach your career goals"": https://t.co/qJRwLpxCwq"
twitter	5.70852E+17	Wed Feb 25 23:43:59 PST 2015	"RT @ICC: NEW! Hashflags! Support your #cwc15 team on Android and Web! #AFG, #AUS, #BAN, #ENG, #IND, #IRE, #NZ, #PAK, #ZIM, #SA, #SCO, #SL, â€_"
twitter	5.70015E+17	Mon Feb 23 16:20:57 PST 2015	Update! Now rolling out on Android: a recap of top Tweets to help you keep up w/ your world. https://t.co/SxiFDZp7UQ http://t.co/mM55SHW8vP
twitter	5.69975E+17	Mon Feb 23 13:39:33 PST 2015	RT @policy: Why Twitter faves #NetNeutrality https://t.co/CCe4fkfxio
twitter	5.69915E+17	Mon Feb 23 09:43:29 PST 2015	RT @TwitterMovies: Most-tweeted and more: How the #Oscars unfolded on Twitter https://t.co/u8u1pnRzKU
twitter	5.69669E+17	Sun Feb 22 17:23:22 PST 2015	RT @TwitterWomen: We agree with our partner @Dove: the power is in our hands to #SpeakBeautiful.  https://t.co/hQXoiqR8cR
twitter	5.68823E+17	Fri Feb 20 09:21:11 PST 2015	RT @NASA: Guess who's at @Twitter today? @Astro_Reid & he's taking your #askAstroReid questions at 4:30pm ET 1:30pm PT. http://t.co/wLCnSpKâ€_
twitter	5.68461E+17	Thu Feb 19 09:25:41 PST 2015	"RT @TwitterMovies: As movie stars gear up for the #Oscars, we're handing out a few awards of our own: https://t.co/mZdPbk3DdS http://t.co/gâ€_"
